tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Hydreigon;Counter Gain;ASC 186;1;1;1;1,0;1;100,0;ASC;;186;Common;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_186_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Hydreigon;Forest Seal Stone;SIT 156;1;1;1;1,0;1;100,0;SIT;;156;Holo Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_156_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Hydreigon;Gravity Mountain;SSP 177;1;1;1;1,0;1;100,0;SSP;;177;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_177_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Hydreigon;Darkness Energy;EVO 97;7;7;1;7,0;1;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Hydreigon;Neo Upper Energy;TEF 162;1;1;1;1,0;1;100,0;TEF;;162;Ultra Rare;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_162_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Hoothoot;SCR 114;8;4;2;4,0;2;100,0;SCR;;114;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_114_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Noctowl;SCR 115;8;4;2;4,0;2;100,0;SCR;;115;Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_115_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Terapagos ex;SCR 128;6;3;2;3,0;2;100,0;SCR;;128;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_128_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Duskull;PRE 35;2;2;1;2,0;2;50,0;PRE;;35;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_035_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Dusclops;PRE 36;1;1;1;1,0;2;50,0;PRE;;36;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_036_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Dusknoir;PRE 37;1;1;1;1,0;2;50,0;PRE;;37;Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_037_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Fan Rotom;SCR 118;4;2;2;2,0;2;100,0;SCR;;118;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_118_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Pidgey;OBF 162;3;2;2;1,5;2;100,0;OBF;;162;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_162_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Pidgeot ex;OBF 164;3;2;2;1,5;2;100,0;OBF;;164;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_164_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Ditto;MEW 132;1;1;1;1,0;2;50,0;MEW;;132;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_132_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Latias ex;SSP 76;1;1;1;1,0;2;50,0;SSP;;76;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_076_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Fezandipiti ex;SFA 38;2;1;2;1,0;2;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Bloodmoon Ursaluna ex;TWM 141;2;1;2;1,0;2;100,0;TWM;;141;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_141_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Budew;PRE 4;1;1;1;1,0;2;50,0;PRE;;4;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_004_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Iono;PAF 80;5;3;2;2,5;2;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Boss's Orders;ASC 183;3;2;2;1,5;2;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Professor's Research;BLK 85;2;1;2;1,0;2;100,0;BLK;;85;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_085_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Colress's Tenacity;SFA 57;1;1;1;1,0;2;50,0;SFA;;57;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_057_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Thorton;LOR 167;1;1;1;1,0;2;50,0;LOR;;167;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_167_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Briar;PRE 100;2;1;2;1,0;2;100,0;PRE;;100;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_100_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Nest Ball;PAF 84;8;4;2;4,0;2;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Ultra Ball;ASC 213;6;3;2;3,0;2;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Rare Candy;MEG 125;7;4;2;3,5;2;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Night Stretcher;ASC 196;5;3;2;2,5;2;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Buddy-Buddy Poffin;ASC 184;4;2;2;2,0;2;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Feather Ball;ASR 141;2;1;2;1,0;2;100,0;ASR;;141;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_141_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Hisuian Heavy Ball;ASR 146;1;1;1;1,0;2;50,0;ASR;;146;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_146_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Counter Catcher;PAR 160;3;2;2;1,5;2;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Prime Catcher;PRE 119;2;1;2;1,0;2;100,0;PRE;;119;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_119_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Vitality Band;SVI 197;2;1;2;1,0;2;100,0;SVI;;197;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_197_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Area Zero Underdepths;PRE 94;7;4;2;3,5;2;100,0;PRE;;94;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_094_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Double Turbo Energy;BRS 151;8;4;2;4,0;2;100,0;BRS;;151;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_151_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Jet Energy;PAL 190;1;1;1;1,0;2;50,0;PAL;;190;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_190_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Duskull;BRS 60;3;3;1;3,0;2;50,0;BRS;;60;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_060_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Dusclops;SFA 19;1;1;1;1,0;2;50,0;SFA;;19;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_019_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Dusknoir;SFA 20;2;2;1;2,0;2;50,0;SFA;;20;Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_020_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Terapagos Noctowl;Switch;MEG 130;1;1;1;1,0;2;50,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Roaring Moon;TEF 109;8;4;2;4,0;2;100,0;TEF;;109;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_109_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Flutter Mane;TEF 78;8;4;2;4,0;2;100,0;TEF;;78;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_078_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Great Tusk;TEF 97;3;2;2;1,5;2;100,0;TEF;;97;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_097_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Koraidon;SSP 116;3;2;2;1,5;2;100,0;SSP;;116;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_116_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Munkidori;TWM 95;2;1;2;1,0;2;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Radiant Greninja;ASR 46;2;1;2;1,0;2;100,0;ASR;;46;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_046_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Pecharunt ex;SFA 39;2;1;2;1,0;2;100,0;SFA;;39;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_039_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Professor Sada's Vitality;PRE 120;8;4;2;4,0;2;100,0;PRE;;120;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_120_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Explorer's Guidance;PRE 107;8;4;2;4,0;2;100,0;PRE;;107;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_107_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Boss's Orders;ASC 183;2;1;2;1,0;2;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Nest Ball;PAF 84;8;4;2;4,0;2;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Earthen Vessel;PRE 106;8;4;2;4,0;2;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Pokégear 3.0;BLK 84;5;3;2;2,5;2;100,0;BLK;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_084_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Counter Catcher;PAR 160;4;2;2;2,0;2;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Night Stretcher;ASC 196;4;2;2;2,0;2;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Superior Energy Retrieval;PAL 189;2;1;2;1,0;2;100,0;PAL;;189;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_189_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Super Rod;PAL 188;2;1;2;1,0;2;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Dark Patch;ASR 139;3;2;2;1,5;2;100,0;ASR;;139;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_139_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Pal Pad;SVI 182;2;1;2;1,0;2;100,0;SVI;;182;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_182_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Ultra Ball;ASC 213;3;2;2;1,5;2;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Hisuian Heavy Ball;ASR 146;1;1;1;1,0;2;50,0;ASR;;146;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_146_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Secret Box;TWM 163;1;1;1;1,0;2;50,0;TWM;;163;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_163_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Ancient Booster Energy Capsule;TEF 140;8;4;2;4,0;2;100,0;TEF;;140;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_140_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;PokéStop;PGO 68;5;3;2;2,5;2;100,0;PGO;;68;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PGO/PGO_068_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Darkness Energy;EVO 97;14;7;2;7,0;2;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Roaring Moon ex;PAR 124;1;1;1;1,0;2;50,0;PAR;;124;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_124_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Fezandipiti ex;SFA 38;1;1;1;1,0;2;50,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Thorton;LOR 167;1;1;1;1,0;2;50,0;LOR;;167;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_167_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Ancient Box;Brilliant Blender;SSP 164;1;1;1;1,0;2;50,0;SSP;;164;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_164_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Pidgey;OBF 162;6;2;3;2,0;3;100,0;OBF;;162;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_162_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Pidgeot ex;OBF 164;6;2;3;2,0;3;100,0;OBF;;164;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_164_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Feebas;SIT 39;3;1;3;1,0;3;100,0;SIT;;39;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_039_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Milotic;TWM 50;3;1;3;1,0;3;100,0;TWM;;50;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_050_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Rotom V;LOR 58;4;2;3;1,33;3;100,0;LOR;;58;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_058_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Fezandipiti ex;SFA 38;3;1;3;1,0;3;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Lumineon V;BRS 40;3;1;3;1,0;3;100,0;BRS;;40;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_040_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Latias ex;SSP 76;2;1;2;1,0;3;66,67;SSP;;76;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_076_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Enamorus V;LOR 82;2;1;2;1,0;3;66,67;LOR;;82;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_082_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Bloodmoon Ursaluna ex;TWM 141;3;1;3;1,0;3;100,0;TWM;;141;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_141_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Luxray V;ASR 50;3;1;3;1,0;3;100,0;ASR;;50;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_050_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Black Kyurem ex;SSP 48;3;1;3;1,0;3;100,0;SSP;;48;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_048_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Wellspring Mask Ogerpon ex;TWM 64;2;1;2;1,0;3;66,67;TWM;;64;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_064_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Mawile;LOR 71;2;1;2;1,0;3;66,67;LOR;;71;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_071_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Mantine;ASR 34;3;1;3;1,0;3;100,0;ASR;;34;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_034_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Radiant Alakazam;SIT 59;3;1;3;1,0;3;100,0;SIT;;59;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_059_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Snorlax;PGO 55;2;1;2;1,0;3;66,67;PGO;;55;Holo Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PGO/PGO_055_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Arven;OBF 186;12;4;3;4,0;3;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Penny;SVI 183;6;2;3;2,0;3;100,0;SVI;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_183_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Cyllene;ASR 138;5;2;3;1,67;3;100,0;ASR;;138;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_138_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Giacomo;PAL 182;3;1;3;1,0;3;100,0;PAL;;182;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_182_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Boss's Orders;ASC 183;3;1;3;1,0;3;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Xerosic's Machinations;SFA 64;3;1;3;1,0;3;100,0;SFA;;64;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_064_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Thorton;LOR 167;3;1;3;1,0;3;100,0;LOR;;167;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_167_R_EN_LG.png;No
462;EUIC 2025, London – Limitless;BRS-PRE;21st February 2025;Pidgeot Control;Iono;PAF 80;3;1;3;1,0;3;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
