tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Charmander;OBF 26;4;1;4;1,0;6;66,67;OBF;;26;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_026_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Charmeleon;MEW 5;12;2;6;2,0;6;100,0;MEW;;5;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_005_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Charizard ex;OBF 125;18;3;6;3,0;6;100,0;OBF;;125;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_125_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Bidoof;BRS 120;1;1;1;1,0;6;16,67;BRS;;120;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_120_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Bidoof;CRZ 111;11;2;6;1,83;6;100,0;CRZ;;111;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_111_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Bibarel;BRS 121;12;2;6;2,0;6;100,0;BRS;;121;Holo Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_121_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Radiant Charizard;CRZ 20;6;1;6;1,0;6;100,0;CRZ;;20;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_020_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Delphox V;LOR 27;4;1;4;1,0;6;66,67;LOR;;27;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_027_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Lumineon V;BRS 40;5;1;5;1,0;6;83,33;BRS;;40;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_040_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Manaphy;BRS 41;6;1;6;1,0;6;100,0;BRS;;41;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_041_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Jirachi;PAR 126;4;1;4;1,0;6;66,67;PAR;;126;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_126_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Arven;OBF 186;24;4;6;4,0;6;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Iono;PAF 80;16;3;6;2,67;6;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Boss's Orders;ASC 183;10;2;6;1,67;6;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Professor's Research;BLK 85;1;1;1;1,0;6;16,67;BLK;;85;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_085_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Professor Turo's Scenario;PRE 121;4;1;4;1,0;6;66,67;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Battle VIP Pass;FST 225;22;4;6;3,67;6;100,0;FST;;225;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_225_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Ultra Ball;ASC 213;24;4;6;4,0;6;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Nest Ball;PAF 84;12;2;6;2,0;6;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Rare Candy;MEG 125;12;2;6;2,0;6;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Lost Vacuum;CRZ 135;9;3;6;1,5;6;100,0;CRZ;;135;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_135_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Counter Catcher;PAR 160;8;2;6;1,33;6;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Escape Rope;BST 125;6;1;6;1,0;6;100,0;BST;;125;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BST/BST_125_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Energy Search;SVI 172;2;1;2;1,0;6;33,33;SVI;;172;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_172_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Super Rod;PAL 188;8;2;6;1,33;6;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Technical Machine: Evolution;PAR 178;12;2;6;2,0;6;100,0;PAR;;178;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_178_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Forest Seal Stone;SIT 156;6;1;6;1,0;6;100,0;SIT;;156;Holo Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_156_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Defiance Band;SVI 169;5;1;5;1,0;6;83,33;SVI;;169;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_169_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Vitality Band;SVI 197;2;1;2;1,0;6;33,33;SVI;;197;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_197_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Lost City;LOR 161;1;1;1;1,0;6;16,67;LOR;;161;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_161_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Collapsed Stadium;BRS 137;3;1;3;1,0;6;50,0;BRS;;137;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_137_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Fire Energy;EVO 92;45;8;6;7,5;6;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Jet Energy;PAL 190;3;1;3;1,0;6;50,0;PAL;;190;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_190_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Entei V;BRS 22;1;1;1;1,0;6;16,67;BRS;;22;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_022_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Mew;CEL 11;1;1;1;1,0;6;16,67;CEL;;11;Holo Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CEL/CEL_011_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Town Store;OBF 196;4;2;3;1,33;6;50,0;OBF;;196;Common;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_196_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Artazon;PAF 76;7;3;5;1,4;6;83,33;PAF;;76;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_076_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Toedscool;SVI 24;1;1;1;1,0;6;16,67;SVI;;24;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_024_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Toedscruel;PAR 17;2;1;2;1,0;6;33,33;PAR;;17;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_017_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Switch;MEG 130;1;1;1;1,0;6;16,67;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Mawile;LOR 71;1;1;1;1,0;6;16,67;LOR;;71;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_071_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Charmeleon;OBF 27;1;1;1;1,0;6;16,67;OBF;;27;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_027_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Earthen Vessel;PRE 106;1;1;1;1,0;6;16,67;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Toedscool;PAR 16;1;1;1;1,0;6;16,67;PAR;;16;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_016_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Charizard;Minior;PAR 99;1;1;1;1,0;6;16,67;PAR;;99;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_099_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Mew V;FST 113;40;4;10;4,0;10;100,0;FST;;113;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_113_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Mew VMAX;FST 114;30;3;10;3,0;10;100,0;FST;;114;Triple Rare;VMAX;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_114_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Genesect V;FST 185;40;4;10;4,0;10;100,0;FST;;185;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_185_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Judge;DRI 167;30;3;10;3,0;10;100,0;DRI;;167;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_167_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Boss's Orders;ASC 183;20;2;10;2,0;10;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Iono;PAF 80;9;1;9;1,0;10;90,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Avery;CRE 130;4;1;4;1,0;10;40,0;CRE;;130;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRE/CRE_130_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Professor Turo's Scenario;PRE 121;8;1;8;1,0;10;80,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Power Tablet;FST 236;40;4;10;4,0;10;100,0;FST;;236;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_236_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Battle VIP Pass;FST 225;40;4;10;4,0;10;100,0;FST;;225;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_225_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Ultra Ball;ASC 213;40;4;10;4,0;10;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Cram-o-matic;FST 229;39;4;10;3,9;10;100,0;FST;;229;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_229_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Lost Vacuum;CRZ 135;40;4;10;4,0;10;100,0;CRZ;;135;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_135_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Nest Ball;PAF 84;12;2;9;1,33;10;90,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Escape Rope;BST 125;18;2;10;1,8;10;100,0;BST;;125;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BST/BST_125_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Switch Cart;ASR 154;7;2;6;1,17;10;60,0;ASR;;154;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_154_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Feather Ball;ASR 141;13;2;10;1,3;10;100,0;ASR;;141;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_141_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Hisuian Heavy Ball;ASR 146;5;1;5;1,0;10;50,0;ASR;;146;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_146_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Pal Pad;SVI 182;10;1;10;1,0;10;100,0;SVI;;182;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_182_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Super Rod;PAL 188;1;1;1;1,0;10;10,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Forest Seal Stone;SIT 156;30;3;10;3,0;10;100,0;SIT;;156;Holo Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_156_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Box of Disaster;LOR 154;17;2;10;1,7;10;100,0;LOR;;154;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_154_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Choice Belt;PAL 176;9;1;9;1,0;10;90,0;PAL;;176;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_176_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Path to the Peak;CRE 148;33;4;10;3,3;10;100,0;CRE;;148;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRE/CRE_148_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Double Turbo Energy;BRS 151;40;4;10;4,0;10;100,0;BRS;;151;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_151_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Grabber;MEW 162;16;3;6;2,67;10;60,0;MEW;;162;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_162_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Luxray V;ASR 50;4;1;4;1,0;10;40,0;ASR;;50;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_050_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Switch;MEG 130;3;1;3;1,0;10;30,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Roxanne;SVP 290;1;1;1;1,0;10;10,0;SVP;;290;Promo;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpc/SVP/SVP_290_R_JP_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Mew Genesect;Cleansing Gloves;BRS 136;1;1;1;1,0;10;10,0;BRS;;136;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_136_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Roaring Moon ex;PAR 124;28;4;7;4,0;7;100,0;PAR;;124;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_124_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Mew ex;MEW 151;7;1;7;1,0;7;100,0;MEW;;151;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_151_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Morpeko;PAR 121;9;2;7;1,29;7;100,0;PAR;;121;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_121_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Radiant Greninja;ASR 46;7;1;7;1,0;7;100,0;ASR;;46;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_046_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Squawkabilly ex;PAL 169;8;2;7;1,14;7;100,0;PAL;;169;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_169_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Mew;CEL 11;3;1;3;1,0;7;42,86;CEL;;11;Holo Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CEL/CEL_011_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Lumineon V;BRS 40;7;1;7;1,0;7;100,0;BRS;;40;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_040_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Professor Sada's Vitality;PRE 120;28;4;7;4,0;7;100,0;PRE;;120;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_120_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Boss's Orders;ASC 183;7;1;7;1,0;7;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Dark Patch;ASR 139;28;4;7;4,0;7;100,0;ASR;;139;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_139_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Cross Switcher;FST 230;28;4;7;4,0;7;100,0;FST;;230;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_230_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Trekking Shoes;CRZ 145;22;4;6;3,67;7;85,71;CRZ;;145;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_145_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Energy Switch;MEG 115;27;4;7;3,86;7;100,0;MEG;;115;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_115_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Earthen Vessel;PRE 106;26;4;7;3,71;7;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Ultra Ball;ASC 213;26;4;7;3,71;7;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Battle VIP Pass;FST 225;28;4;7;4,0;7;100,0;FST;;225;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_225_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Switch Cart;ASR 154;11;2;7;1,57;7;100,0;ASR;;154;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_154_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Pal Pad;SVI 182;7;1;7;1,0;7;100,0;SVI;;182;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_182_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;PokéStop;PGO 68;28;4;7;4,0;7;100,0;PGO;;68;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PGO/PGO_068_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Darkness Energy;EVO 97;51;9;7;7,29;7;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Water Energy;EVO 93;16;3;6;2,67;7;85,71;EVO;;93;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_093_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Canceling Cologne;ASR 136;2;1;2;1,0;7;28,57;ASR;;136;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_136_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Iono;PAF 80;3;1;3;1,0;7;42,86;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
391;Regional Gdańsk – Limitless;BST-PAR;25th November 2023;Roaring Moon;Nest Ball;PAF 84;1;1;1;1,0;7;14,29;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
