tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;N's Zoroark42.90$27.50€;Team Rocket's Watchtower;ASC 210;1;1;1;1,0;1;100,0;ASC;;210;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_210_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;N's Zoroark42.90$27.50€;Darkness Energy;EVO 97;7;7;1;7,0;1;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;N's Zoroark42.90$27.50€;Reversal Energy;PAL 192;1;1;1;1,0;1;100,0;PAL;;192;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_192_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Joltik;SCR 50;2;2;1;2,0;1;100,0;SCR;;50;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_050_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Galvantula;SFA 2;1;1;1;1,0;1;100,0;SFA;;2;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_002_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Miraidon ex;SVI 81;2;2;1;2,0;1;100,0;SVI;;81;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_081_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Iron Hands ex;PAR 70;2;2;1;2,0;1;100,0;PAR;;70;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_070_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Pikachu ex;SSP 57;2;2;1;2,0;1;100,0;SSP;;57;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_057_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Mew ex;MEW 151;1;1;1;1,0;1;100,0;MEW;;151;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_151_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Lillie's Clefairy ex;JTG 56;1;1;1;1,0;1;100,0;JTG;;56;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_056_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Latias ex;SSP 76;1;1;1;1,0;1;100,0;SSP;;76;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_076_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Fezandipiti ex;ASC 142;1;1;1;1,0;1;100,0;ASC;;142;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_142_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Bloodmoon Ursaluna ex;TWM 141;1;1;1;1,0;1;100,0;TWM;;141;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_141_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Iron Leaves ex;TEF 25;1;1;1;1,0;1;100,0;TEF;;25;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_025_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Arven;OBF 186;4;4;1;4,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Crispin;PRE 105;4;4;1;4,0;1;100,0;PRE;;105;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_105_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Boss's Orders;ASC 183;3;3;1;3,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Iono;PAF 80;1;1;1;1,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Pokégear 3.0;BLK 84;4;4;1;4,0;1;100,0;BLK;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_084_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Nest Ball;PAF 84;4;4;1;4,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Ultra Ball;ASC 213;3;3;1;3,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Prime Catcher;PRE 119;1;1;1;1,0;1;100,0;PRE;;119;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_119_R_EN_LG.png;Yes
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Super Rod;PAL 188;1;1;1;1,0;1;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Tool Scrapper;ASC 212;1;1;1;1,0;1;100,0;ASC;;212;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_212_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Earthen Vessel;PRE 106;1;1;1;1,0;1;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Air Balloon;ASC 181;1;1;1;1,0;1;100,0;ASC;;181;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_181_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Bravery Charm;PAL 173;1;1;1;1,0;1;100,0;PAL;;173;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_173_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Exp. Share;SVI 174;1;1;1;1,0;1;100,0;SVI;;174;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_174_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Light Ball;ASC 191;1;1;1;1,0;1;100,0;ASC;;191;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_191_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Gravity Mountain;SSP 177;1;1;1;1,0;1;100,0;SSP;;177;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_177_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Lightning Energy;EVO 94;5;5;1;5,0;1;100,0;EVO;;94;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_094_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Grass Energy;EVO 91;5;5;1;5,0;1;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Metal Energy;EVO 98;2;2;1;2,0;1;100,0;EVO;;98;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_098_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Joltik Box40.13$34.74€;Psychic Energy;EVO 95;1;1;1;1,0;1;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Dreepy;TWM 128;4;4;1;4,0;1;100,0;TWM;;128;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_128_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Drakloak;TWM 129;4;4;1;4,0;1;100,0;TWM;;129;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_129_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Dragapult ex;TWM 130;3;3;1;3,0;1;100,0;TWM;;130;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_130_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Duskull;PRE 35;2;2;1;2,0;1;100,0;PRE;;35;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_035_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Dusclops;PRE 36;2;2;1;2,0;1;100,0;PRE;;36;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_036_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Dusknoir;PRE 37;1;1;1;1,0;1;100,0;PRE;;37;Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_037_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Budew;ASC 16;2;2;1;2,0;1;100,0;ASC;;16;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_016_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Hawlucha;SVI 118;1;1;1;1,0;1;100,0;SVI;;118;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_118_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Munkidori;TWM 95;1;1;1;1,0;1;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Fezandipiti ex;ASC 142;1;1;1;1,0;1;100,0;ASC;;142;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_142_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Latias ex;SSP 76;1;1;1;1,0;1;100,0;SSP;;76;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_076_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Bloodmoon Ursaluna ex;TWM 141;1;1;1;1,0;1;100,0;TWM;;141;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_141_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Lillie's Determination;ASC 192;4;4;1;4,0;1;100,0;ASC;;192;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_192_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Iono;PAF 80;4;4;1;4,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Boss's Orders;ASC 183;3;3;1;3,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Hilda;WHT 84;1;1;1;1,0;1;100,0;WHT;;84;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_084_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Buddy-Buddy Poffin;ASC 184;4;4;1;4,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Ultra Ball;ASC 213;3;3;1;3,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Counter Catcher;PAR 160;3;3;1;3,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Night Stretcher;ASC 196;3;3;1;3,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Poké Pad;ASC 198;2;2;1;2,0;1;100,0;ASC;;198;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_198_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Nest Ball;PAF 84;1;1;1;1,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Jamming Tower;TWM 153;2;2;1;2,0;1;100,0;TWM;;153;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_153_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Luminous Energy;PAL 191;3;3;1;3,0;1;100,0;PAL;;191;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_191_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Psychic Energy;EVO 95;2;2;1;2,0;1;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Fire Energy;EVO 92;1;1;1;1,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir53.11$34.40€;Neo Upper Energy;TEF 162;1;1;1;1,0;1;100,0;TEF;;162;Ultra Rare;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_162_R_EN_LG.png;Yes
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Dreepy;TWM 128;4;4;1;4,0;1;100,0;TWM;;128;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_128_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Drakloak;TWM 129;4;4;1;4,0;1;100,0;TWM;;129;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_129_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Dragapult ex;TWM 130;3;3;1;3,0;1;100,0;TWM;;130;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_130_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Duskull;PRE 35;2;2;1;2,0;1;100,0;PRE;;35;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_035_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Dusclops;PRE 36;2;2;1;2,0;1;100,0;PRE;;36;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_036_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Dusknoir;PRE 37;1;1;1;1,0;1;100,0;PRE;;37;Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_037_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Budew;ASC 16;2;2;1;2,0;1;100,0;ASC;;16;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_016_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Munkidori;TWM 95;1;1;1;1,0;1;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Hawlucha;SVI 118;1;1;1;1,0;1;100,0;SVI;;118;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_118_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Fezandipiti ex;ASC 142;1;1;1;1,0;1;100,0;ASC;;142;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_142_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Bloodmoon Ursaluna ex;TWM 141;1;1;1;1,0;1;100,0;TWM;;141;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_141_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Latias ex;SSP 76;1;1;1;1,0;1;100,0;SSP;;76;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_076_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Lillie's Determination;ASC 192;4;4;1;4,0;1;100,0;ASC;;192;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_192_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Iono;PAF 80;4;4;1;4,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Boss's Orders;ASC 183;2;2;1;2,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Hilda;WHT 84;2;2;1;2,0;1;100,0;WHT;;84;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_084_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Buddy-Buddy Poffin;ASC 184;4;4;1;4,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Ultra Ball;ASC 213;3;3;1;3,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Poké Pad;ASC 198;3;3;1;3,0;1;100,0;ASC;;198;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_198_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Counter Catcher;PAR 160;3;3;1;3,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Rare Candy;MEG 125;2;2;1;2,0;1;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Night Stretcher;ASC 196;2;2;1;2,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Jamming Tower;TWM 153;1;1;1;1,0;1;100,0;TWM;;153;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_153_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Luminous Energy;PAL 191;3;3;1;3,0;1;100,0;PAL;;191;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_191_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Psychic Energy;EVO 95;2;2;1;2,0;1;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Fire Energy;EVO 92;1;1;1;1,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Dragapult Dusknoir55.86$35.75€;Neo Upper Energy;TEF 162;1;1;1;1,0;1;100,0;TEF;;162;Ultra Rare;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_162_R_EN_LG.png;Yes
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Ethan's Typhlosion28.25$15.90€;Ethan's Cyndaquil;DRI 32;4;4;1;4,0;1;100,0;DRI;;32;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_032_R_EN_LG.png;No
551;Regional Houston, TX – Limitless;SVI-ASC;21st March 2026;Ethan's Typhlosion28.25$15.90€;Ethan's Quilava;DRI 33;4;4;1;4,0;1;100,0;DRI;;33;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_033_R_EN_LG.png;No
