tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Giratina VSTAR;LOR 131;3;3;1;3,0;1;100,0;LOR;;131;Triple Rare;VSTAR;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_131_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Cramorant;LOR 50;1;1;1;1,0;1;100,0;LOR;;50;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_050_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Sableye;LOR 70;1;1;1;1,0;1;100,0;LOR;;70;Holo Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_070_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Radiant Greninja;ASR 46;1;1;1;1,0;1;100,0;ASR;;46;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_046_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Bloodmoon Ursaluna ex;TWM 141;1;1;1;1,0;1;100,0;TWM;;141;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_141_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Manaphy;BRS 41;1;1;1;1,0;1;100,0;BRS;;41;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_041_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Spiritomb;PAL 89;1;1;1;1,0;1;100,0;PAL;;89;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_089_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Colress's Experiment;LOR 155;4;4;1;4,0;1;100,0;LOR;;155;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_155_R_EN_LG.png;Yes
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Boss's Orders;ASC 183;2;2;1;2,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Roxanne;SVP 290;2;2;1;2,0;1;100,0;SVP;;290;Promo;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpc/SVP/SVP_290_R_JP_LG.png;Yes
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Mirage Gate;LOR 163;4;4;1;4,0;1;100,0;LOR;;163;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_163_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Nest Ball;PAF 84;4;4;1;4,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Super Rod;PAL 188;3;3;1;3,0;1;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Pokégear 3.0;BLK 84;2;2;1;2,0;1;100,0;BLK;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_084_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Buddy-Buddy Poffin;ASC 184;2;2;1;2,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Switch Cart;ASR 154;2;2;1;2,0;1;100,0;ASR;;154;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_154_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Switch;MEG 130;2;2;1;2,0;1;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;Yes
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Prime Catcher;PRE 119;1;1;1;1,0;1;100,0;PRE;;119;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_119_R_EN_LG.png;Yes
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Counter Catcher;PAR 160;1;1;1;1,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Rescue Board;PRE 126;1;1;1;1,0;1;100,0;PRE;;126;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_126_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Temple of Sinnoh;ASR 155;1;1;1;1,0;1;100,0;ASR;;155;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_155_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Psychic Energy;EVO 95;4;4;1;4,0;1;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Grass Energy;EVO 91;3;3;1;3,0;1;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Water Energy;EVO 93;3;3;1;3,0;1;100,0;EVO;;93;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_093_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Giratina LZ Box;Jet Energy;PAL 190;3;3;1;3,0;1;100,0;PAL;;190;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_190_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Regidrago V;SIT 135;3;3;1;3,0;1;100,0;SIT;;135;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_135_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Regidrago VSTAR;SIT 136;3;3;1;3,0;1;100,0;SIT;;136;Triple Rare;VSTAR;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_136_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Teal Mask Ogerpon ex;TWM 25;3;3;1;3,0;1;100,0;TWM;;25;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_025_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Giratina V;LOR 130;1;1;1;1,0;1;100,0;LOR;;130;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_130_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Giratina VSTAR;LOR 131;1;1;1;1,0;1;100,0;LOR;;131;Triple Rare;VSTAR;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_131_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Dragapult ex;TWM 130;1;1;1;1,0;1;100,0;TWM;;130;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_130_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Raging Bolt ex;TEF 123;1;1;1;1,0;1;100,0;TEF;;123;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_123_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Noivern ex;PAL 153;1;1;1;1,0;1;100,0;PAL;;153;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_153_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Hisuian Goodra VSTAR;LOR 136;1;1;1;1,0;1;100,0;LOR;;136;Triple Rare;VSTAR;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_136_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Squawkabilly ex;PAL 169;1;1;1;1,0;1;100,0;PAL;;169;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_169_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Mew ex;MEW 151;1;1;1;1,0;1;100,0;MEW;;151;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_151_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Cleffa;OBF 80;1;1;1;1,0;1;100,0;OBF;;80;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_080_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Boss's Orders;ASC 183;3;3;1;3,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Iono;PAF 80;2;2;1;2,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Professor's Research;BLK 85;1;1;1;1,0;1;100,0;BLK;;85;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_085_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Penny;SVI 183;1;1;1;1,0;1;100,0;SVI;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_183_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Cyllene;ASR 138;1;1;1;1,0;1;100,0;ASR;;138;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_138_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Nest Ball;PAF 84;4;4;1;4,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Ultra Ball;ASC 213;4;4;1;4,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Energy Switch;MEG 115;4;4;1;4,0;1;100,0;MEG;;115;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_115_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Earthen Vessel;PRE 106;4;4;1;4,0;1;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Superior Energy Retrieval;PAL 189;2;2;1;2,0;1;100,0;PAL;;189;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_189_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Scoop Up Cyclone;PRE 128;1;1;1;1,0;1;100,0;PRE;;128;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_128_R_EN_LG.png;Yes
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Capturing Aroma;SIT 153;1;1;1;1,0;1;100,0;SIT;;153;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_153_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Switch;MEG 130;1;1;1;1,0;1;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;Yes
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Jamming Tower;TWM 153;1;1;1;1,0;1;100,0;TWM;;153;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_153_R_EN_LG.png;Yes
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Grass Energy;EVO 91;9;9;1;9,0;1;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Regidrago;Fire Energy;EVO 92;3;3;1;3,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Snorlax;PGO 55;4;4;1;4,0;1;100,0;PGO;;55;Holo Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PGO/PGO_055_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Rotom V;LOR 58;2;2;1;2,0;1;100,0;LOR;;58;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_058_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Mimikyu;PAL 97;1;1;1;1,0;1;100,0;PAL;;97;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_097_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Pidgeot V;LOR 137;1;1;1;1,0;1;100,0;LOR;;137;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_137_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Cornerstone Mask Ogerpon ex;TWM 112;1;1;1;1,0;1;100,0;TWM;;112;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_112_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Chi-Yu ex;PAL 40;1;1;1;1,0;1;100,0;PAL;;40;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_040_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Arven;OBF 186;4;4;1;4,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Penny;SVI 183;3;3;1;3,0;1;100,0;SVI;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_183_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Miss Fortune Sisters;LOR 164;2;2;1;2,0;1;100,0;LOR;;164;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_164_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Eri;TEF 146;2;2;1;2,0;1;100,0;TEF;;146;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_146_R_EN_LG.png;Yes
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Giacomo;PAL 182;2;2;1;2,0;1;100,0;PAL;;182;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_182_R_EN_LG.png;Yes
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Iono;PAF 80;1;1;1;1,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Erika's Invitation;MEW 160;1;1;1;1,0;1;100,0;MEW;;160;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_160_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Boss's Orders;ASC 183;1;1;1;1,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Cyllene;ASR 138;1;1;1;1,0;1;100,0;ASR;;138;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_138_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Team Yell's Cheer;BRS 149;1;1;1;1,0;1;100,0;BRS;;149;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_149_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Nest Ball;PAF 84;4;4;1;4,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Pokégear 3.0;BLK 84;4;4;1;4,0;1;100,0;BLK;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_084_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Counter Catcher;PAR 160;4;4;1;4,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Accompanying Flute;TWM 142;3;3;1;3,0;1;100,0;TWM;;142;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_142_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Pal Pad;SVI 182;2;2;1;2,0;1;100,0;SVI;;182;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_182_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Hisuian Heavy Ball;ASR 146;1;1;1;1,0;1;100,0;ASR;;146;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_146_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Super Rod;PAL 188;1;1;1;1,0;1;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Switch Cart;ASR 154;1;1;1;1,0;1;100,0;ASR;;154;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_154_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Bravery Charm;PAL 173;2;2;1;2,0;1;100,0;PAL;;173;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_173_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Handheld Fan;TWM 150;2;2;1;2,0;1;100,0;TWM;;150;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_150_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Hero's Cape;TEF 152;1;1;1;1,0;1;100,0;TEF;;152;Ultra Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_152_R_EN_LG.png;Yes
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Luxurious Cape;PAR 166;1;1;1;1,0;1;100,0;PAR;;166;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_166_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Forest Seal Stone;SIT 156;1;1;1;1,0;1;100,0;SIT;;156;Holo Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_156_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Temple of Sinnoh;ASR 155;3;3;1;3,0;1;100,0;ASR;;155;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_155_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Snorlax Stall;Fire Energy;EVO 92;2;2;1;2,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Lost Zone Box;Comfey;LOR 79;4;4;1;4,0;1;100,0;LOR;;79;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_079_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Lost Zone Box;Sableye;LOR 70;1;1;1;1,0;1;100,0;LOR;;70;Holo Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_070_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Lost Zone Box;Cramorant;LOR 50;1;1;1;1,0;1;100,0;LOR;;50;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_050_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Lost Zone Box;Radiant Greninja;ASR 46;1;1;1;1,0;1;100,0;ASR;;46;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_046_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Lost Zone Box;Bloodmoon Ursaluna ex;TWM 141;1;1;1;1,0;1;100,0;TWM;;141;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_141_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Lost Zone Box;Iron Hands ex;PAR 70;1;1;1;1,0;1;100,0;PAR;;70;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_070_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Lost Zone Box;Iron Thorns ex;TWM 77;1;1;1;1,0;1;100,0;TWM;;77;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_077_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Lost Zone Box;Iron Bundle;PAR 56;1;1;1;1,0;1;100,0;PAR;;56;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_056_R_EN_LG.png;No
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Lost Zone Box;Colress's Experiment;LOR 155;4;4;1;4,0;1;100,0;LOR;;155;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_155_R_EN_LG.png;Yes
464;Malaysia Championships 2024 – Limitless;BRS-TWM;29th June 2024;Lost Zone Box;Roxanne;SVP 290;1;1;1;1,0;1;100,0;SVP;;290;Promo;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpc/SVP/SVP_290_R_JP_LG.png;Yes
