tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Absol Box;Team Rocket's Watchtower;DRI 180;1;1;1;1,0;1;100,0;DRI;;180;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_180_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Absol Box;Nighttime Mine;ASC 197;1;1;1;1,0;1;100,0;ASC;;197;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_197_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Mega Absol Box;Darkness Energy;MEE 7;10;10;1;10,0;1;100,0;MEE;;7;;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEE/MEE_007_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Duskull;PRE 35;3;3;1;3,0;1;100,0;PRE;;35;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_035_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Dusclops;PRE 36;2;2;1;2,0;1;100,0;PRE;;36;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_036_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Dusknoir;PRE 37;2;2;1;2,0;1;100,0;PRE;;37;Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_037_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Mega Diancie ex;PFL 41;3;3;1;3,0;1;100,0;PFL;;41;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PFL/PFL_041_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Frillish;WHT 44;2;2;1;2,0;1;100,0;WHT;;44;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_044_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Jellicent ex;WHT 45;1;1;1;1,0;1;100,0;WHT;;45;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_045_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Latias ex;SSP 76;2;2;1;2,0;1;100,0;SSP;;76;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_076_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Meowth ex;POR 62;1;1;1;1,0;1;100,0;POR;;62;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_062_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Lillie's Clefairy ex;JTG 56;1;1;1;1,0;1;100,0;JTG;;56;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_056_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Lillie's Determination;MEG 119;4;4;1;4,0;1;100,0;MEG;;119;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_119_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Boss's Orders;MEG 114;2;2;1;2,0;1;100,0;MEG;;114;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_114_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Judge;POR 76;2;2;1;2,0;1;100,0;POR;;76;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_076_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Team Rocket's Petrel;DRI 176;2;2;1;2,0;1;100,0;DRI;;176;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_176_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Hilda;WHT 84;1;1;1;1,0;1;100,0;WHT;;84;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_084_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Surfer;SSP 187;1;1;1;1,0;1;100,0;SSP;;187;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_187_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Ultra Ball;MEG 131;4;4;1;4,0;1;100,0;MEG;;131;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_131_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Wondrous Patch;PFL 94;3;3;1;3,0;1;100,0;PFL;;94;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PFL/PFL_094_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Night Stretcher;ASC 196;2;2;1;2,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Poké Pad;POR 81;2;2;1;2,0;1;100,0;POR;;81;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_081_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Rare Candy;MEG 125;1;1;1;1,0;1;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Special Red Card;CRI 82;1;1;1;1,0;1;100,0;CRI;;82;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRI/CRI_082_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Buddy-Buddy Poffin;TEF 144;1;1;1;1,0;1;100,0;TEF;;144;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_144_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Secret Box;TWM 163;1;1;1;1,0;1;100,0;TWM;;163;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_163_R_EN_LG.png;Yes
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Powerglass;SFA 63;1;1;1;1,0;1;100,0;SFA;;63;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_063_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Lillie's Pearl;JTG 151;1;1;1;1,0;1;100,0;JTG;;151;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_151_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Mystery Garden;MEG 122;3;3;1;3,0;1;100,0;MEG;;122;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_122_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Psychic Energy;MEE 5;7;7;1;7,0;1;100,0;MEE;;5;;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEE/MEE_005_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Diancie Dusknoir;Telepathic Psychic Energy;POR 88;4;4;1;4,0;1;100,0;POR;;88;Rare;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_088_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Froakie;CRI 20;3;3;1;3,0;1;100,0;CRI;;20;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRI/CRI_020_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Frogadier;CRI 21;2;2;1;2,0;1;100,0;CRI;;21;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRI/CRI_021_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Greninja ex;TWM 106;2;2;1;2,0;1;100,0;TWM;;106;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_106_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Duskull;PRE 35;3;3;1;3,0;1;100,0;PRE;;35;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_035_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Dusclops;PRE 36;2;2;1;2,0;1;100,0;PRE;;36;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_036_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Dusknoir;PRE 37;2;2;1;2,0;1;100,0;PRE;;37;Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_037_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Meowth ex;POR 62;2;2;1;2,0;1;100,0;POR;;62;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_062_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Staryu;POR 20;1;1;1;1,0;1;100,0;POR;;20;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_020_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Mega Starmie ex;POR 21;1;1;1;1,0;1;100,0;POR;;21;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_021_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Budew;ASC 16;1;1;1;1,0;1;100,0;ASC;;16;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_016_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Fezandipiti ex;ASC 142;1;1;1;1,0;1;100,0;ASC;;142;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_142_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Latias ex;SSP 76;1;1;1;1,0;1;100,0;SSP;;76;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_076_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Lillie's Determination;MEG 119;4;4;1;4,0;1;100,0;MEG;;119;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_119_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Colress's Tenacity;SFA 57;2;2;1;2,0;1;100,0;SFA;;57;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_057_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Boss's Orders;MEG 114;2;2;1;2,0;1;100,0;MEG;;114;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_114_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Hilda;WHT 84;2;2;1;2,0;1;100,0;WHT;;84;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_084_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Judge;POR 76;1;1;1;1,0;1;100,0;POR;;76;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_076_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Salvatore;TEF 160;1;1;1;1,0;1;100,0;TEF;;160;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_160_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Buddy-Buddy Poffin;TEF 144;4;4;1;4,0;1;100,0;TEF;;144;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_144_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Ultra Ball;MEG 131;4;4;1;4,0;1;100,0;MEG;;131;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_131_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Poké Pad;POR 81;3;3;1;3,0;1;100,0;POR;;81;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_081_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Rare Candy;MEG 125;2;2;1;2,0;1;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Night Stretcher;ASC 196;2;2;1;2,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Special Red Card;CRI 82;1;1;1;1,0;1;100,0;CRI;;82;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRI/CRI_082_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Grand Tree;SCR 136;1;1;1;1,0;1;100,0;SCR;;136;Ultra Rare;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_136_R_EN_LG.png;Yes
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Gravity Mountain;SSP 177;1;1;1;1,0;1;100,0;SSP;;177;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_177_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Water Energy;MEE 3;6;6;1;6,0;1;100,0;MEE;;3;;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEE/MEE_003_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Greninja;Ignition Energy;WHT 86;3;3;1;3,0;1;100,0;WHT;;86;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_086_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Hoothoot;SCR 114;3;3;1;3,0;1;100,0;SCR;;114;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_114_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Noctowl;SCR 115;3;3;1;3,0;1;100,0;SCR;;115;Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_115_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Fan Rotom;SCR 118;2;2;1;2,0;1;100,0;SCR;;118;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_118_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Teal Mask Ogerpon ex;TWM 25;2;2;1;2,0;1;100,0;TWM;;25;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_025_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Pikipek;PBL 66;1;1;1;1,0;1;100,0;PBL;;66;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PBL/PBL_066_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Toucannon;PBL 68;1;1;1;1,0;1;100,0;PBL;;68;Uncommon;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PBL/PBL_068_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Pikachu ex;SSP 57;1;1;1;1,0;1;100,0;SSP;;57;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_057_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Wellspring Mask Ogerpon ex;TWM 64;1;1;1;1,0;1;100,0;TWM;;64;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_064_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Terapagos ex;SCR 128;1;1;1;1,0;1;100,0;SCR;;128;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_128_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Iron Leaves ex;TEF 25;1;1;1;1,0;1;100,0;TEF;;25;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_025_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Iron Crown ex;TEF 81;1;1;1;1,0;1;100,0;TEF;;81;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_081_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Lillie's Clefairy ex;JTG 56;1;1;1;1,0;1;100,0;JTG;;56;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_056_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Latias ex;SSP 76;1;1;1;1,0;1;100,0;SSP;;76;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_076_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Mega Kangaskhan ex;MEG 104;1;1;1;1,0;1;100,0;MEG;;104;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_104_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Meowth ex;POR 62;1;1;1;1,0;1;100,0;POR;;62;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_062_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Fezandipiti ex;ASC 142;1;1;1;1,0;1;100,0;ASC;;142;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_142_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Crispin;SCR 133;3;3;1;3,0;1;100,0;SCR;;133;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_133_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Boss's Orders;MEG 114;2;2;1;2,0;1;100,0;MEG;;114;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_114_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Cyrano;SSP 170;1;1;1;1,0;1;100,0;SSP;;170;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_170_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Lillie's Determination;MEG 119;1;1;1;1,0;1;100,0;MEG;;119;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_119_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Dawn;PFL 87;1;1;1;1,0;1;100,0;PFL;;87;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PFL/PFL_087_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Ultra Ball;MEG 131;4;4;1;4,0;1;100,0;MEG;;131;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_131_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Poké Pad;POR 81;4;4;1;4,0;1;100,0;POR;;81;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_081_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Night Stretcher;ASC 196;2;2;1;2,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Energy Switch;MEG 115;2;2;1;2,0;1;100,0;MEG;;115;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_115_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Tera Orb;SSP 189;1;1;1;1,0;1;100,0;SSP;;189;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_189_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Energy Search;POR 72;1;1;1;1,0;1;100,0;POR;;72;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/POR/POR_072_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Switch;MEG 130;1;1;1;1,0;1;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Special Red Card;CRI 82;1;1;1;1,0;1;100,0;CRI;;82;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRI/CRI_082_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Rare Candy;MEG 125;1;1;1;1,0;1;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Sparkling Crystal;SCR 142;1;1;1;1,0;1;100,0;SCR;;142;Ultra Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_142_R_EN_LG.png;Yes
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Area Zero Underdepths;SCR 131;3;3;1;3,0;1;100,0;SCR;;131;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_131_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Grass Energy;MEE 1;4;4;1;4,0;1;100,0;MEE;;1;;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEE/MEE_001_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Psychic Energy;MEE 5;2;2;1;2,0;1;100,0;MEE;;5;;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEE/MEE_005_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Water Energy;MEE 3;1;1;1;1,0;1;100,0;MEE;;3;;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEE/MEE_003_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Lightning Energy;MEE 4;1;1;1;1,0;1;100,0;MEE;;4;;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEE/MEE_004_R_EN_LG.png;No
577;Regional Baltimore, MD – Limitless;TEF-PBL;19th September 2026;Tera Box;Metal Energy;MEE 8;1;1;1;1,0;1;100,0;MEE;;8;;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEE/MEE_008_R_EN_LG.png;No
