tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl53.96$47.62€;Nest Ball;PAF 84;4;4;1;4,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl53.96$47.62€;Ultra Ball;ASC 213;3;3;1;3,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl53.96$47.62€;Buddy-Buddy Poffin;ASC 184;2;2;1;2,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl53.96$47.62€;Glass Trumpet;ASC 189;1;1;1;1,0;1;100,0;ASC;;189;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_189_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl53.96$47.62€;Tera Orb;SSP 189;1;1;1;1,0;1;100,0;SSP;;189;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_189_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl53.96$47.62€;Switch;MEG 130;1;1;1;1,0;1;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl53.96$47.62€;Night Stretcher;ASC 196;1;1;1;1,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl53.96$47.62€;Counter Catcher;PAR 160;1;1;1;1,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl53.96$47.62€;Super Rod;PAL 188;1;1;1;1,0;1;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl53.96$47.62€;Sparkling Crystal;PRE 129;1;1;1;1,0;1;100,0;PRE;;129;Ultra Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_129_R_EN_LG.png;Yes
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl53.96$47.62€;Area Zero Underdepths;PRE 94;2;2;1;2,0;1;100,0;PRE;;94;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_094_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl53.96$47.62€;Gravity Mountain;SSP 177;1;1;1;1,0;1;100,0;SSP;;177;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_177_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl53.96$47.62€;Fire Energy;EVO 92;2;2;1;2,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl53.96$47.62€;Water Energy;EVO 93;2;2;1;2,0;1;100,0;EVO;;93;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_093_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl53.96$47.62€;Psychic Energy;EVO 95;2;2;1;2,0;1;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl53.96$47.62€;Lightning Energy;EVO 94;2;2;1;2,0;1;100,0;EVO;;94;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_094_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Flareon Noctowl53.96$47.62€;Grass Energy;EVO 91;1;1;1;1,0;1;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Gimmighoul;SSP 97;4;4;1;4,0;1;100,0;SSP;;97;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_097_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Gholdengo ex;PAR 139;4;4;1;4,0;1;100,0;PAR;;139;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_139_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Gholdengo;SSP 131;1;1;1;1,0;1;100,0;SSP;;131;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_131_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Genesect ex;BLK 67;2;2;1;2,0;1;100,0;BLK;;67;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_067_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Togepi;OBF 83;1;1;1;1,0;1;100,0;OBF;;83;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_083_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Togekiss;SSP 72;1;1;1;1,0;1;100,0;SSP;;72;Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_072_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Munkidori;TWM 95;1;1;1;1,0;1;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Fezandipiti ex;SFA 38;1;1;1;1,0;1;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Ciphermaniac's Codebreaking;PRE 104;4;4;1;4,0;1;100,0;PRE;;104;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_104_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Arven;OBF 186;3;3;1;3,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Boss's Orders;ASC 183;3;3;1;3,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Professor Turo's Scenario;PRE 121;1;1;1;1,0;1;100,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Superior Energy Retrieval;PAL 189;4;4;1;4,0;1;100,0;PAL;;189;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_189_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Buddy-Buddy Poffin;ASC 184;4;4;1;4,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Nest Ball;PAF 84;3;3;1;3,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Energy Search Pro;SSP 176;1;1;1;1,0;1;100,0;SSP;;176;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_176_R_EN_LG.png;Yes
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Tool Scrapper;ASC 212;1;1;1;1,0;1;100,0;ASC;;212;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_212_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Pokégear 3.0;BLK 84;1;1;1;1,0;1;100,0;BLK;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_084_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Night Stretcher;ASC 196;1;1;1;1,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Ultra Ball;ASC 213;1;1;1;1,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Rare Candy;MEG 125;1;1;1;1,0;1;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Earthen Vessel;PRE 106;1;1;1;1,0;1;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Air Balloon;ASC 181;3;3;1;3,0;1;100,0;ASC;;181;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_181_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Artazon;PAF 76;1;1;1;1,0;1;100,0;PAF;;76;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_076_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Levincia;JTG 150;1;1;1;1,0;1;100,0;JTG;;150;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_150_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Metal Energy;EVO 98;3;3;1;3,0;1;100,0;EVO;;98;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_098_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Lightning Energy;EVO 94;2;2;1;2,0;1;100,0;EVO;;94;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_094_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Fire Energy;EVO 92;1;1;1;1,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Grass Energy;EVO 91;1;1;1;1,0;1;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Darkness Energy;EVO 97;1;1;1;1,0;1;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Water Energy;EVO 93;1;1;1;1,0;1;100,0;EVO;;93;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_093_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Psychic Energy;EVO 95;1;1;1;1,0;1;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo24.98$17.40€;Fighting Energy;EVO 96;1;1;1;1,0;1;100,0;EVO;;96;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_096_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Tynamo;BLK 30;3;3;1;3,0;1;100,0;BLK;;30;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_030_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Eelektrik;BLK 31;3;3;1;3,0;1;100,0;BLK;;31;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_031_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Miraidon ex;SVI 81;2;2;1;2,0;1;100,0;SVI;;81;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_081_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Zekrom ex;BLK 34;2;2;1;2,0;1;100,0;BLK;;34;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_034_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Iron Hands ex;PAR 70;2;2;1;2,0;1;100,0;PAR;;70;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_070_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Latias ex;SSP 76;1;1;1;1,0;1;100,0;SSP;;76;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_076_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Squawkabilly ex;PAL 169;1;1;1;1,0;1;100,0;PAL;;169;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_169_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Zeraora;DRI 78;1;1;1;1,0;1;100,0;DRI;;78;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_078_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Fezandipiti ex;SFA 38;1;1;1;1,0;1;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Iron Bundle;PAR 56;1;1;1;1,0;1;100,0;PAR;;56;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_056_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Tapu Koko ex;PAR 68;1;1;1;1,0;1;100,0;PAR;;68;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_068_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Professor's Research;BLK 85;4;4;1;4,0;1;100,0;BLK;;85;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_085_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Boss's Orders;ASC 183;3;3;1;3,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Arven;OBF 186;2;2;1;2,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Ultra Ball;ASC 213;4;4;1;4,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Electric Generator;PAF 79;4;4;1;4,0;1;100,0;PAF;;79;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_079_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Nest Ball;PAF 84;2;2;1;2,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Night Stretcher;ASC 196;2;2;1;2,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Prime Catcher;PRE 119;1;1;1;1,0;1;100,0;PRE;;119;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_119_R_EN_LG.png;Yes
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Air Balloon;ASC 181;2;2;1;2,0;1;100,0;ASC;;181;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_181_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Bravery Charm;PAL 173;1;1;1;1,0;1;100,0;PAL;;173;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_173_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Future Booster Energy Capsule;TEF 149;1;1;1;1,0;1;100,0;TEF;;149;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_149_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Team Rocket's Watchtower;ASC 210;1;1;1;1,0;1;100,0;ASC;;210;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_210_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Miraidon Eelektrik27.91$19.20€;Lightning Energy;EVO 94;15;15;1;15,0;1;100,0;EVO;;94;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_094_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo25.20$17.53€;Gimmighoul;SSP 97;2;2;1;2,0;1;100,0;SSP;;97;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_097_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo25.20$17.53€;Gimmighoul;PAR 88;2;2;1;2,0;1;100,0;PAR;;88;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_088_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo25.20$17.53€;Gholdengo ex;PAR 139;4;4;1;4,0;1;100,0;PAR;;139;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_139_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo25.20$17.53€;Gholdengo;SSP 131;1;1;1;1,0;1;100,0;SSP;;131;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_131_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo25.20$17.53€;Genesect ex;BLK 67;2;2;1;2,0;1;100,0;BLK;;67;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_067_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo25.20$17.53€;Togepi;OBF 83;1;1;1;1,0;1;100,0;OBF;;83;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_083_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo25.20$17.53€;Togekiss;SSP 72;1;1;1;1,0;1;100,0;SSP;;72;Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_072_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo25.20$17.53€;Fezandipiti ex;SFA 38;1;1;1;1,0;1;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo25.20$17.53€;Munkidori;TWM 95;1;1;1;1,0;1;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo25.20$17.53€;Arven;OBF 186;3;3;1;3,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo25.20$17.53€;Boss's Orders;ASC 183;3;3;1;3,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo25.20$17.53€;Ciphermaniac's Codebreaking;PRE 104;3;3;1;3,0;1;100,0;PRE;;104;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_104_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo25.20$17.53€;Professor Turo's Scenario;PRE 121;2;2;1;2,0;1;100,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo25.20$17.53€;Superior Energy Retrieval;PAL 189;4;4;1;4,0;1;100,0;PAL;;189;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_189_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo25.20$17.53€;Buddy-Buddy Poffin;ASC 184;4;4;1;4,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo25.20$17.53€;Nest Ball;PAF 84;3;3;1;3,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
519;Regional Frankfurt – Limitless;SVI-BLK;13th September 2025;Gholdengo25.20$17.53€;Energy Search Pro;SSP 176;1;1;1;1,0;1;100,0;SSP;;176;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_176_R_EN_LG.png;Yes
