tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Munkidori;TWM 95;1;1;1;1,0;1;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Arven;OBF 186;4;4;1;4,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Ciphermaniac's Codebreaking;PRE 104;2;2;1;2,0;1;100,0;PRE;;104;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_104_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Boss's Orders;ASC 183;2;2;1;2,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Iono;PAF 80;1;1;1;1,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Buddy-Buddy Poffin;ASC 184;4;4;1;4,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Superior Energy Retrieval;PAL 189;4;4;1;4,0;1;100,0;PAL;;189;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_189_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Nest Ball;PAF 84;3;3;1;3,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Ultra Ball;ASC 213;2;2;1;2,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Night Stretcher;ASC 196;2;2;1;2,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Pokégear 3.0;BLK 84;1;1;1;1,0;1;100,0;BLK;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_084_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Counter Catcher;PAR 160;1;1;1;1,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Switch;MEG 130;1;1;1;1,0;1;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Energy Retrieval;WHT 82;1;1;1;1,0;1;100,0;WHT;;82;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_082_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Earthen Vessel;PRE 106;1;1;1;1,0;1;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Energy Search Pro;SSP 176;1;1;1;1,0;1;100,0;SSP;;176;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_176_R_EN_LG.png;Yes
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Technical Machine: Evolution;PAR 178;1;1;1;1,0;1;100,0;PAR;;178;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_178_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Vengeful Punch;OBF 197;1;1;1;1,0;1;100,0;OBF;;197;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_197_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Jamming Tower;TWM 153;1;1;1;1,0;1;100,0;TWM;;153;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_153_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Metal Energy;EVO 98;3;3;1;3,0;1;100,0;EVO;;98;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_098_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Darkness Energy;EVO 97;2;2;1;2,0;1;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Fire Energy;EVO 92;1;1;1;1,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Water Energy;EVO 93;1;1;1;1,0;1;100,0;EVO;;93;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_093_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Grass Energy;EVO 91;1;1;1;1,0;1;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Psychic Energy;EVO 95;1;1;1;1,0;1;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Fighting Energy;EVO 96;1;1;1;1,0;1;100,0;EVO;;96;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_096_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce24.90$17.61€;Lightning Energy;EVO 94;1;1;1;1,0;1;100,0;EVO;;94;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_094_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Gimmighoul;SSP 97;4;4;1;4,0;1;100,0;SSP;;97;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_097_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Gholdengo ex;PAR 139;4;4;1;4,0;1;100,0;PAR;;139;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_139_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Gholdengo;SSP 131;1;1;1;1,0;1;100,0;SSP;;131;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_131_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Dunsparce;PAL 156;2;2;1;2,0;1;100,0;PAL;;156;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_156_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Dudunsparce;TEF 129;2;2;1;2,0;1;100,0;TEF;;129;Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_129_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Dudunsparce ex;JTG 121;1;1;1;1,0;1;100,0;JTG;;121;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_121_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Fezandipiti ex;SFA 38;1;1;1;1,0;1;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Munkidori;TWM 95;1;1;1;1,0;1;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Arven;OBF 186;4;4;1;4,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Ciphermaniac's Codebreaking;PRE 104;2;2;1;2,0;1;100,0;PRE;;104;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_104_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Boss's Orders;ASC 183;2;2;1;2,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Iono;PAF 80;1;1;1;1,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Professor Turo's Scenario;PRE 121;1;1;1;1,0;1;100,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Superior Energy Retrieval;PAL 189;4;4;1;4,0;1;100,0;PAL;;189;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_189_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Buddy-Buddy Poffin;ASC 184;4;4;1;4,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Ultra Ball;ASC 213;2;2;1;2,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Nest Ball;PAF 84;2;2;1;2,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Pokégear 3.0;BLK 84;2;2;1;2,0;1;100,0;BLK;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_084_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Counter Catcher;PAR 160;2;2;1;2,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Night Stretcher;ASC 196;2;2;1;2,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Switch;MEG 130;1;1;1;1,0;1;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Earthen Vessel;PRE 106;1;1;1;1,0;1;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Energy Search Pro;SSP 176;1;1;1;1,0;1;100,0;SSP;;176;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_176_R_EN_LG.png;Yes
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Technical Machine: Evolution;PAR 178;1;1;1;1,0;1;100,0;PAR;;178;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_178_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Jamming Tower;TWM 153;1;1;1;1,0;1;100,0;TWM;;153;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_153_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Metal Energy;EVO 98;3;3;1;3,0;1;100,0;EVO;;98;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_098_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Darkness Energy;EVO 97;2;2;1;2,0;1;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Psychic Energy;EVO 95;1;1;1;1,0;1;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Fighting Energy;EVO 96;1;1;1;1,0;1;100,0;EVO;;96;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_096_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Lightning Energy;EVO 94;1;1;1;1,0;1;100,0;EVO;;94;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_094_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Water Energy;EVO 93;1;1;1;1,0;1;100,0;EVO;;93;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_093_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Grass Energy;EVO 91;1;1;1;1,0;1;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gholdengo Dudunsparce25.60$18.06€;Fire Energy;EVO 92;1;1;1;1,0;1;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Ralts;SVI 84;3;3;1;3,0;1;100,0;SVI;;84;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_084_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Kirlia;SVI 85;2;2;1;2,0;1;100,0;SVI;;85;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_085_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Gardevoir ex;SVI 86;2;2;1;2,0;1;100,0;SVI;;86;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_086_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Munkidori;TWM 95;2;2;1;2,0;1;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Drifloon;SVI 89;1;1;1;1,0;1;100,0;SVI;;89;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_089_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Scream Tail;PAR 86;1;1;1;1,0;1;100,0;PAR;;86;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_086_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Mew ex;MEW 151;1;1;1;1,0;1;100,0;MEW;;151;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_151_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Lillie's Clefairy ex;JTG 56;1;1;1;1,0;1;100,0;JTG;;56;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_056_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Fezandipiti ex;SFA 38;1;1;1;1,0;1;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Budew;PRE 4;1;1;1;1,0;1;100,0;PRE;;4;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_004_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Klefki;SVI 96;1;1;1;1,0;1;100,0;SVI;;96;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_096_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Iono;PAF 80;4;4;1;4,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Arven;OBF 186;3;3;1;3,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Professor's Research;BLK 85;3;3;1;3,0;1;100,0;BLK;;85;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_085_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Boss's Orders;ASC 183;1;1;1;1,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Ultra Ball;ASC 213;3;3;1;3,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Buddy-Buddy Poffin;ASC 184;3;3;1;3,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Nest Ball;PAF 84;3;3;1;3,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Night Stretcher;ASC 196;3;3;1;3,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Earthen Vessel;PRE 106;2;2;1;2,0;1;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Rare Candy;MEG 125;2;2;1;2,0;1;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Counter Catcher;PAR 160;2;2;1;2,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Unfair Stamp;TWM 165;1;1;1;1,0;1;100,0;TWM;;165;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_165_R_EN_LG.png;Yes
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Bravery Charm;PAL 173;2;2;1;2,0;1;100,0;PAL;;173;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_173_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Artazon;PAF 76;2;2;1;2,0;1;100,0;PAF;;76;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_076_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Psychic Energy;EVO 95;8;8;1;8,0;1;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Gardevoir45.60$28.73€;Darkness Energy;EVO 97;2;2;1;2,0;1;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
489;Regional Atlanta, GA – Limitless;SVI-JTG;12th April 2025;Archaludon Zoroark30.40$22.46€;Duraludon;SCR 106;4;4;1;4,0;1;100,0;SCR;;106;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_106_R_EN_LG.png;No
